上海,111.3333333,25.0
上海,107.5,25.0
上海,108.6666667,24.0
上海,71.66666667,24.0
上海,59.66666667,23.0
上海,67.33333333,22.0
上海,67.33333333,22.0
上海,53.33333333,21.0
上海,20.0,22.0
上海,20.33333333,21.0
上海,15.0,21.0
上海,15.66666667,21.0
上海,11.0,21.0
上海,11.5,21.0
上海,11.33333333,21.0
上海,14.66666667,20.0
上海,10.33333333,21.0
上海,16.0,20.0
上海,10.66666667,20.0
上海,12.0,20.0
上海,19.0,20.0
上海,23.0,19.0
上海,24.0,19.0
上海,28.66666667,19.0
上海,31.0,18.0
上海,28.33333333,18.0
上海,24.33333333,17.0
上海,23.33333333,16.0
上海,20.33333333,15.0
上海,16.0,14.0
上海,15.66666667,14.0
上海,20.33333333,13.0
上海,51.0,14.0
上海,21.0,13.0
上海,13.33333333,13.0
上海,11.0,14.0
上海,13.33333333,14.0
上海,13.5,14.0
上海,13.33333333,13.0
上海,15.66666667,13.0
上海,17.66666667,14.0
上海,24.66666667,14.0
上海,30.0,14.0
上海,34.0,15.0
上海,30.0,15.0
上海,20.33333333,16.0
上海,13.66666667,16.0
上海,17.33333333,15.0
上海,22.33333333,13.0
上海,24.0,14.0
上海,27.33333333,14.0
上海,34.0,14.0
上海,25.0,14.0
上海,27.0,14.0
上海,20.66666667,14.0
上海,20.0,16.0
上海,19.33333333,16.0
上海,12.66666667,17.0
上海,13.66666667,17.0
上海,16.0,17.0
上海,17.66666667,17.0
上海,20.66666667,17.0
上海,24.33333333,17.0
上海,21.66666667,17.0
上海,27.33333333,17.0
上海,30.0,17.0
上海,28.66666667,17.0
上海,34.0,19.0
上海,40.66666667,17.0
上海,43.66666667,18.0
上海,47.66666667,18.0
上海,52.33333333,17.0
上海,58.33333333,18.0
上海,64.66666667,17.0
上海,61.66666667,16.0
上海,54.33333333,16.0
上海,61.0,15.0
上海,68.33333333,15.0
上海,79.66666667,16.0
上海,87.0,16.0
上海,86.66666667,16.0
上海,80.66666667,17.0
上海,83.33333333,17.0
上海,86.66666667,17.0
上海,81.0,18.0
上海,73.0,17.0
上海,66.66666667,17.0
上海,66.0,18.0
上海,55.66666667,18.0
上海,51.33333333,17.0
上海,53.0,17.0
上海,58.0,18.0
上海,65.33333333,18.0
上海,69.0,16.0
上海,68.66666667,17.0
上海,69.0,16.0
上海,58.0,17.0
上海,43.0,15.0
上海,41.0,16.0
上海,31.0,15.0
上海,18.66666667,14.0
上海,15.0,12.0
上海,14.33333333,12.0
上海,15.0,12.0
上海,15.66666667,13.0
上海,15.0,13.0
上海,14.0,13.0
上海,15.33333333,13.0
上海,15.0,13.0
上海,12.33333333,13.0
上海,15.0,13.0
上海,14.33333333,13.0
上海,16.66666667,13.0
上海,17.66666667,13.0
上海,13.33333333,13.0
上海,9.333333333,15.0
上海,9.0,14.0
上海,12.66666667,14.0
上海,15.66666667,15.0
上海,16.33333333,15.0
上海,14.66666667,14.0
上海,13.33333333,14.0
上海,12.66666667,15.0
上海,16.0,14.0
上海,13.33333333,14.0
上海,13.33333333,14.0
上海,16.66666667,14.0
上海,15.66666667,15.0
上海,14.0,15.0
上海,17.33333333,15.0
上海,12.66666667,15.0
上海,14.33333333,16.0
上海,14.0,16.0
上海,14.33333333,15.0
上海,17.66666667,16.0
上海,21.66666667,16.0
上海,24.66666667,16.0
上海,24.33333333,16.0
上海,24.0,16.0
上海,22.0,17.0
上海,20.33333333,18.0
上海,13.5,17.0
上海,17.66666667,16.0
上海,23.33333333,16.0
上海,23.66666667,16.0
上海,36.33333333,16.0
上海,37.66666667,15.0
上海,39.66666667,16.0
上海,33.33333333,16.0
上海,35.0,16.0
上海,42.33333333,16.0
上海,49.66666667,16.0
上海,44.0,16.0
上海,42.66666667,16.0
上海,40.66666667,16.0
上海,40.0,16.0
上海,40.0,16.0
上海,37.66666667,16.0
上海,36.0,16.0
上海,36.0,16.0
上海,40.0,16.0
上海,58.0,16.0
上海,63.0,16.0
上海,49.33333333,16.0
上海,30.5,14.0
上海,24.33333333,13.0
上海,31.66666667,10.0
上海,46.66666667,12.0
上海,48.66666667,12.0
上海,32.66666667,9.0
上海,27.66666667,9.0
上海,27.33333333,9.0
上海,25.66666667,12.0
上海,28.66666667,12.0
上海,27.66666667,12.0
上海,25.66666667,11.0
上海,27.66666667,12.0
上海,31.33333333,12.0
上海,31.33333333,12.0
上海,30.66666667,13.0
上海,29.0,12.0
上海,28.66666667,12.0
上海,32.33333333,13.0
上海,37.66666667,12.0
上海,42.33333333,13.0
上海,41.66666667,13.0
上海,44.0,13.0
上海,49.0,15.0
上海,43.66666667,15.0
上海,34.0,13.0
上海,25.33333333,12.0
上海,24.66666667,10.0
上海,25.0,12.0
上海,23.0,10.0
上海,21.0,10.0
上海,20.0,10.0
上海,24.0,10.0
上海,21.33333333,12.0
上海,19.66666667,11.0
上海,18.33333333,11.0
上海,19.33333333,11.0
上海,15.66666667,11.0
上海,17.0,11.0
上海,17.33333333,11.0
上海,20.5,12.0
上海,27.66666667,12.0
上海,27.66666667,12.0
上海,24.66666667,12.0
上海,20.0,12.0
上海,20.66666667,13.0
上海,22.33333333,12.0
上海,21.33333333,14.0
上海,21.0,14.0
上海,19.33333333,13.0
上海,17.66666667,13.0
上海,19.0,13.0
上海,21.33333333,14.0
上海,21.0,14.0
上海,19.33333333,14.0
上海,22.0,14.0
上海,23.0,15.0
上海,22.33333333,15.0
上海,23.0,15.0
上海,23.66666667,15.0
上海,24.0,15.0
上海,24.0,15.0
上海,24.0,15.0
上海,23.33333333,15.0
上海,23.5,15.0
上海,24.66666667,14.0
上海,22.33333333,14.0
上海,24.33333333,14.0
上海,20.66666667,14.0
上海,19.0,14.0
上海,21.0,13.0
上海,21.33333333,15.0
上海,19.66666667,15.0
上海,20.0,14.0
上海,30.66666667,15.0
上海,19.33333333,14.0
上海,22.33333333,15.0
上海,24.66666667,16.0
上海,25.66666667,16.0
上海,26.33333333,15.0
上海,29.33333333,16.0
上海,29.0,16.0
上海,27.66666667,15.0
上海,27.0,15.0
上海,26.33333333,13.0
上海,29.0,14.0
上海,30.0,14.0
上海,27.66666667,15.0
上海,29.5,14.0
上海,32.33333333,16.0
上海,30.0,16.0
上海,23.0,17.0
上海,22.0,16.0
上海,23.0,16.0
上海,22.33333333,15.0
上海,24.33333333,16.0
上海,33.66666667,17.0
上海,32.0,17.0
上海,31.66666667,17.0
上海,35.66666667,17.0
上海,37.0,18.0
上海,31.0,16.0
上海,30.0,16.0
上海,27.33333333,16.0
上海,28.66666667,15.0
上海,27.66666667,16.0
上海,33.66666667,17.0
上海,39.0,18.0
上海,41.0,18.0
上海,45.0,17.0
上海,42.33333333,18.0
上海,38.0,18.0
上海,41.66666667,18.0
上海,36.5,18.0
上海,42.66666667,17.0
上海,36.33333333,17.0
上海,35.66666667,18.0
上海,35.0,18.0
上海,37.0,18.0
上海,32.66666667,19.0
上海,28.0,20.0
上海,30.33333333,20.0
上海,29.66666667,19.0
上海,34.0,19.0
上海,31.66666667,18.0
上海,32.66666667,18.0
上海,29.33333333,18.0
上海,30.66666667,18.0
上海,30.33333333,18.0
上海,32.33333333,18.0
上海,37.0,18.0
上海,38.0,18.0
上海,37.33333333,17.0
上海,34.66666667,16.0
上海,29.66666667,16.0
上海,28.0,16.0
上海,30.0,17.0
上海,28.0,17.0
上海,27.33333333,16.0
上海,29.66666667,16.0
上海,33.0,16.0
上海,32.0,17.0
上海,31.0,17.0
上海,33.33333333,17.0
上海,35.33333333,17.0
上海,36.0,17.0
上海,34.0,16.0
上海,27.33333333,16.0
上海,27.66666667,15.0
上海,32.33333333,15.0
上海,35.0,16.0
上海,33.66666667,14.0
上海,28.33333333,15.0
上海,30.66666667,15.0
上海,31.33333333,14.0
上海,32.33333333,15.0
上海,30.66666667,15.0
上海,33.0,15.0
上海,32.66666667,15.0
上海,31.5,14.0
上海,33.0,14.0
上海,33.66666667,14.0
上海,28.66666667,14.0
上海,35.0,13.0
上海,34.33333333,13.0
上海,32.33333333,12.0
上海,33.0,12.0
上海,35.33333333,12.0
上海,29.0,11.0
上海,31.33333333,10.0
上海,28.66666667,10.0
上海,30.66666667,10.0
上海,29.0,9.0
上海,29.33333333,9.0
上海,28.66666667,8.0
上海,24.66666667,7.0
上海,27.0,8.0
上海,27.33333333,8.0
上海,25.0,7.0
上海,32.66666667,8.0
上海,33.33333333,8.0
上海,30.5,6.0
上海,34.0,7.0
上海,41.5,7.0
上海,41.0,7.0
上海,34.0,6.0
上海,35.0,6.0
上海,42.33333333,6.0
上海,46.0,6.0
上海,41.66666667,6.0
上海,35.0,6.0
上海,34.5,6.0
上海,41.0,7.0
上海,40.0,7.0
上海,33.0,4.0
上海,38.5,3.0
上海,46.0,2.0
上海,47.66666667,4.0
上海,46.66666667,2.0
上海,47.0,2.0
上海,49.33333333,2.0
上海,49.66666667,4.0
上海,48.33333333,3.0
上海,51.0,3.0
上海,54.66666667,4.0
上海,58.0,5.0
上海,56.0,6.0
上海,56.0,5.0
上海,56.0,5.0
上海,64.0,7.0
上海,74.33333333,7.0
上海,82.0,7.0
上海,93.66666667,8.0
上海,104.3333333,8.0
上海,112.3333333,8.0
上海,114.0,8.0
上海,102.3333333,5.0
上海,94.0,2.0
上海,88.0,1.0
上海,88.33333333,1.0
上海,93.33333333,3.0
上海,92.33333333,3.0
上海,92.33333333,2.0
上海,97.33333333,3.0
上海,113.0,5.0
上海,128.3333333,7.0
上海,136.0,7.0
上海,132.0,7.0
上海,139.6666667,6.0
上海,111.3333333,7.0
上海,88.33333333,9.0
上海,86.66666667,9.0
上海,91.0,10.0
上海,99.66666667,10.0
上海,107.6666667,10.0
上海,117.6666667,10.0
上海,127.0,11.0
上海,125.6666667,10.0
上海,130.6666667,11.0
上海,145.6666667,12.0
上海,167.0,10.0
上海,164.0,9.0
上海,151.0,7.0
上海,138.3333333,8.0
上海,131.3333333,8.0
上海,129.3333333,9.0
上海,137.6666667,9.0
上海,159.6666667,11.0
上海,133.0,12.0
上海,71.33333333,13.0
上海,38.66666667,12.0
上海,35.0,13.0
上海,29.66666667,12.0
上海,26.0,13.0
上海,25.33333333,13.0
上海,25.0,13.0
上海,23.0,13.0
上海,24.0,13.0
上海,18.33333333,13.0
上海,15.66666667,12.0
上海,14.0,13.0
上海,13.66666667,13.0
上海,14.33333333,13.0
上海,13.0,12.0
上海,16.66666667,13.0
上海,13.5,12.0
上海,18.0,11.0
上海,20.33333333,9.0
上海,24.33333333,9.0
上海,23.66666667,9.0
上海,24.66666667,12.0
上海,22.33333333,11.0
上海,22.66666667,11.0
上海,20.33333333,10.0
上海,19.66666667,10.0
上海,19.66666667,11.0
上海,22.33333333,11.0
上海,20.0,12.0
上海,17.66666667,12.0
上海,15.0,12.0
上海,13.0,12.0
上海,13.0,12.0
上海,13.0,12.0
上海,9.666666667,12.0
上海,9.666666667,12.0
上海,13.0,13.0
上海,13.66666667,13.0
上海,11.0,13.0
上海,11.33333333,13.0
上海,11.33333333,13.0
上海,13.0,12.0
上海,12.0,12.0
上海,17.33333333,13.0
上海,13.33333333,12.0
上海,15.66666667,11.0
上海,13.66666667,12.0
上海,15.33333333,13.0
上海,15.66666667,13.0
上海,20.66666667,14.0
上海,24.66666667,15.0
上海,25.0,15.0
上海,25.0,16.0
上海,27.0,16.0
上海,23.0,16.0
上海,22.5,16.0
上海,20.0,15.0
上海,17.0,16.0
上海,14.33333333,16.0
上海,14.0,17.0
上海,13.66666667,17.0
上海,18.66666667,17.0
上海,19.66666667,18.0
上海,21.0,18.0
上海,13.5,18.0
上海,14.0,16.0
上海,15.0,15.0
上海,15.0,15.0
上海,19.66666667,16.0
上海,25.66666667,16.0
上海,25.33333333,16.0
上海,23.0,17.0
上海,23.0,16.0
上海,31.66666667,17.0
上海,32.66666667,18.0
上海,30.0,18.0
上海,28.66666667,18.0
上海,29.33333333,18.0
上海,28.66666667,18.0
上海,29.0,18.0
上海,29.66666667,18.0
上海,30.33333333,18.0
上海,33.0,18.0
上海,35.0,18.0
上海,39.33333333,18.0
上海,39.33333333,17.0
上海,42.66666667,18.0
上海,46.0,17.0
上海,45.66666667,17.0
上海,49.0,17.0
上海,58.33333333,18.0
上海,62.33333333,17.0
上海,66.66666667,17.0
上海,68.0,17.0
上海,75.0,18.0
上海,82.0,18.0
上海,83.0,19.0
上海,83.33333333,17.0
上海,81.66666667,17.0
上海,79.33333333,18.0
上海,65.0,19.0
上海,51.66666667,19.0
上海,47.0,19.0
上海,41.5,19.0
上海,41.0,19.0
上海,36.0,19.0
上海,38.66666667,19.0
上海,42.66666667,18.0
上海,51.66666667,18.0
上海,56.0,18.0
上海,62.33333333,19.0
上海,108.0,18.0
上海,144.3333333,19.0
上海,144.0,19.0
上海,142.3333333,19.0
上海,126.6666667,19.0
上海,124.6666667,19.0
上海,125.6666667,19.0
上海,108.0,19.0
上海,85.0,19.0
上海,70.66666667,18.0
上海,37.66666667,18.0
上海,16.0,16.0
上海,13.66666667,16.0
上海,15.33333333,15.0
上海,17.0,15.0
上海,24.0,15.0
上海,35.5,15.0
上海,26.0,15.0
上海,33.0,15.0
上海,57.0,15.0
上海,63.66666667,14.0
上海,66.0,14.0
上海,73.66666667,14.0
上海,83.33333333,14.0
上海,78.0,14.0
上海,68.66666667,14.0
上海,50.33333333,14.0
上海,42.33333333,12.0
上海,45.0,12.0
上海,43.66666667,10.0
上海,48.0,11.0
上海,45.5,11.0
上海,39.33333333,10.0
上海,36.33333333,11.0
上海,40.66666667,12.0
上海,41.66666667,13.0
上海,43.33333333,13.0
上海,38.33333333,13.0
上海,37.66666667,13.0
上海,36.66666667,13.0
上海,38.0,12.0
上海,40.33333333,13.0
上海,42.33333333,13.0
上海,41.0,13.0
上海,45.33333333,12.0
上海,48.66666667,12.0
上海,47.0,13.0
上海,50.66666667,14.0
上海,47.33333333,14.0
上海,45.0,14.0
上海,40.0,13.0
上海,35.0,12.0
上海,34.66666667,10.0
上海,36.66666667,9.0
上海,33.33333333,10.0
上海,30.33333333,10.0
上海,33.66666667,10.0
上海,31.66666667,13.0
上海,34.33333333,13.0
上海,39.33333333,13.0
上海,38.0,13.0
上海,36.66666667,13.0
上海,37.66666667,13.0
上海,37.33333333,13.0
上海,36.5,13.0
上海,42.66666667,13.0
上海,37.66666667,13.0
上海,35.33333333,13.0
上海,33.0,13.0
上海,31.0,13.0
上海,31.33333333,13.0
上海,36.33333333,14.0
上海,41.33333333,14.0
上海,40.33333333,14.0
上海,40.66666667,13.0
上海,38.66666667,12.0
上海,27.0,11.0
上海,23.66666667,10.0
上海,22.0,10.0
上海,20.0,7.0
上海,19.66666667,8.0
上海,22.66666667,9.0
上海,30.0,10.0
上海,34.33333333,13.0
上海,32.33333333,14.0
上海,31.0,15.0
上海,31.0,15.0
上海,29.33333333,15.0
上海,26.0,14.0
上海,26.0,14.0
上海,25.66666667,14.0
上海,28.0,14.0
上海,27.0,14.0
上海,29.33333333,14.0
上海,29.66666667,14.0
上海,30.0,15.0
上海,33.0,16.0
上海,35.0,15.0
上海,33.66666667,15.0
上海,28.0,14.0
上海,28.33333333,13.0
上海,26.66666667,14.0
上海,27.33333333,13.0
上海,27.0,13.0
上海,27.66666667,13.0
上海,26.33333333,12.0
上海,33.33333333,13.0
上海,36.0,15.0
上海,31.0,16.0
上海,31.33333333,16.0
上海,28.66666667,16.0
上海,29.33333333,16.0
上海,28.0,16.0
上海,33.66666667,16.0
上海,35.66666667,16.0
上海,39.0,16.0
上海,44.66666667,16.0
上海,51.33333333,16.0
上海,54.66666667,16.0
上海,60.0,17.0
上海,68.0,18.0
上海,74.33333333,18.0
上海,72.33333333,17.0
上海,67.66666667,17.0
上海,65.33333333,16.0
上海,62.66666667,15.0
上海,61.66666667,13.0
上海,66.33333333,13.0
上海,62.66666667,16.0
上海,57.0,16.0
上海,63.0,15.0
上海,63.66666667,14.0
上海,62.33333333,14.0
上海,58.33333333,14.0
上海,61.66666667,15.0
上海,60.66666667,15.0
上海,58.0,15.0
上海,60.66666667,15.0
上海,66.33333333,15.0
上海,64.33333333,15.0
上海,54.66666667,17.0
上海,60.33333333,17.0
上海,79.0,17.0
上海,63.0,16.0
上海,52.0,16.0
上海,47.66666667,14.0
上海,51.33333333,14.0
上海,47.33333333,13.0
上海,49.33333333,13.0
上海,47.0,13.0
上海,33.0,11.0
上海,27.33333333,10.0
上海,27.0,10.0
上海,27.66666667,10.0
上海,27.33333333,10.0
上海,27.0,9.0
上海,25.33333333,9.0
上海,19.66666667,9.0
上海,18.66666667,10.0
上海,18.66666667,10.0
上海,16.0,10.0
上海,16.0,10.0
上海,17.66666667,10.0
上海,18.66666667,10.0
上海,17.0,10.0
上海,19.33333333,10.0
上海,20.33333333,10.0
上海,25.0,11.0
上海,28.0,12.0
上海,20.0,12.0
上海,17.66666667,11.0
上海,16.0,11.0
上海,14.66666667,10.0
上海,17.66666667,10.0
上海,15.66666667,10.0
上海,18.33333333,10.0
上海,18.0,10.0
上海,19.33333333,10.0
上海,20.0,11.0
上海,22.66666667,11.0
上海,18.33333333,12.0
上海,18.66666667,12.0
上海,18.33333333,12.0
上海,16.33333333,12.0
上海,20.5,12.0
上海,19.0,12.0
上海,18.33333333,12.0
上海,20.0,13.0
上海,21.66666667,13.0
上海,24.33333333,13.0
上海,25.66666667,14.0
上海,29.0,14.0
上海,32.66666667,14.0
上海,29.66666667,15.0
上海,28.66666667,15.0
上海,27.0,15.0
上海,23.66666667,16.0
上海,23.33333333,16.0
上海,18.0,16.0
上海,18.66666667,16.0
上海,20.5,15.0
上海,22.0,15.0
上海,23.66666667,16.0
上海,28.0,16.0
上海,37.66666667,17.0
上海,38.66666667,18.0
上海,37.33333333,18.0
上海,37.0,19.0
上海,29.5,19.0
上海,33.66666667,19.0
上海,30.0,19.0
上海,34.33333333,19.0
上海,37.5,18.0
上海,36.33333333,17.0
上海,41.66666667,18.0
上海,43.33333333,18.0
上海,43.66666667,18.0
上海,39.66666667,18.0
上海,41.33333333,19.0
上海,42.66666667,19.0
上海,43.33333333,19.0
上海,42.66666667,18.0
上海,44.0,19.0
上海,42.66666667,19.0
上海,51.66666667,19.0
上海,58.33333333,18.0
上海,62.33333333,18.0
上海,69.66666667,19.0
上海,71.0,19.0
上海,75.66666667,19.0
上海,70.66666667,19.0
上海,64.66666667,19.0
上海,79.5,19.0
上海,80.66666667,19.0
上海,79.66666667,19.0
上海,78.0,19.0
上海,57.0,19.0
上海,45.66666667,19.0
上海,42.33333333,19.0
上海,36.33333333,19.0
上海,30.33333333,19.0
上海,27.0,19.0
上海,24.0,20.0
上海,28.66666667,19.0
上海,31.0,19.0
上海,35.33333333,19.0
上海,38.33333333,19.0
上海,42.66666667,19.0
上海,75.0,19.0
上海,101.6666667,19.0
上海,82.66666667,19.0
上海,54.0,19.0
上海,61.0,18.0
上海,76.66666667,18.0
上海,78.66666667,17.0
上海,76.0,17.0
上海,76.0,17.0
上海,73.66666667,17.0
上海,72.66666667,17.0
上海,75.0,16.0
上海,80.0,16.0
上海,79.66666667,16.0
上海,78.0,16.0
上海,79.0,16.0
上海,80.0,16.0
上海,81.0,17.0
上海,74.33333333,16.0
上海,72.0,16.0
上海,76.66666667,16.0
上海,81.66666667,16.0
上海,89.33333333,16.0
上海,88.33333333,16.0
上海,90.33333333,17.0
上海,104.3333333,17.0
上海,94.33333333,17.0
上海,62.0,17.0
上海,32.33333333,17.0
上海,30.66666667,16.0
上海,33.0,16.0
上海,35.33333333,16.0
上海,36.0,16.0
上海,48.0,16.0
上海,57.66666667,16.0
上海,67.0,16.0
上海,55.33333333,15.0
上海,55.0,15.0
上海,61.0,14.0
上海,47.66666667,14.0
上海,38.33333333,12.0
上海,39.66666667,11.0
上海,37.0,10.0
上海,51.0,9.0
上海,52.66666667,7.0
上海,37.33333333,4.0
上海,36.66666667,5.0
上海,56.33333333,4.0
上海,66.66666667,2.0
上海,75.0,3.0
上海,82.0,4.0
上海,83.33333333,4.0
上海,79.66666667,4.0
上海,98.33333333,6.0
上海,76.0,6.0
上海,61.33333333,4.0
上海,47.33333333,3.0
上海,36.33333333,3.0
上海,33.66666667,3.0
上海,32.0,2.0
上海,29.0,1.0
上海,29.0,2.0
上海,34.66666667,1.0
上海,44.33333333,1.0
上海,45.66666667,3.0
上海,37.66666667,1.0
上海,31.66666667,2.0
上海,27.66666667,3.0
上海,26.66666667,2.0
上海,27.0,1.0
上海,30.33333333,2.0
上海,32.66666667,1.0
上海,34.0,2.0
上海,40.33333333,1.0
上海,45.0,2.0
上海,52.66666667,1.0
上海,43.33333333,0.0
上海,34.0,4.0
上海,31.66666667,4.0
上海,32.33333333,4.0
上海,35.5,6.0
上海,36.66666667,7.0
上海,35.66666667,6.0
上海,39.0,7.0
上海,42.66666667,7.0
上海,43.66666667,7.0
上海,44.66666667,7.0
上海,52.0,7.0
上海,47.33333333,8.0
上海,37.33333333,4.0
上海,31.66666667,3.0
上海,36.0,3.0
上海,35.66666667,3.0
上海,36.66666667,2.0
上海,38.66666667,3.0
上海,44.0,5.0
上海,40.33333333,6.0
上海,32.0,8.0
上海,34.66666667,8.0
上海,40.0,8.0
上海,38.33333333,8.0
上海,38.0,8.0
上海,39.0,8.0
上海,34.0,8.0
上海,29.0,8.0
上海,36.33333333,9.0
上海,34.0,9.0
上海,32.33333333,9.0
上海,33.66666667,9.0
上海,35.33333333,9.0
上海,36.66666667,8.0
上海,40.33333333,9.0
